1.407987	70.000000	22.003868	-84.509285	0.0126337	0.0477932
1.405486	70.000000	22.146774	-84.122482	0.0129909	0.0486763
1.402994	70.000000	22.246	-83.976006	0.0128589	0.0478869
1.400511	70.000000	22.341591	-83.58992	0.0127573	0.0472092
1.398036	70.000000	22.483835	-83.331856	0.0131665	0.0482852
1.395571	70.000000	22.602034	-83.041695	0.0129985	0.047312
1.393115	70.000000	22.686563	-82.748863	0.0129769	0.0469759
1.390667	70.000000	22.812494	-82.538597	0.0130876	0.0470124
1.388229	70.000000	22.918205	-82.232254	0.013042	0.0465345
1.385799	70.000000	22.992792	-81.91259	0.0137353	0.0487688
1.383378	70.000000	23.119455	-81.751839	0.0142596	0.0502582
1.380966	70.000000	23.257347	-81.51136	0.0145032	0.050695
1.378562	70.000000	23.339844	-81.29966	0.0146953	0.0511154
1.376167	70.000000	23.434361	-80.998138	0.0145663	0.0503558
1.373780	70.000000	23.551756	-80.836594	0.014546	0.0499451
1.371402	70.000000	23.696798	-80.53582	0.0150337	0.0511661
1.369032	70.000000	23.787693	-80.36837	0.0152506	0.0516274
1.366671	70.000000	23.87468	-80.00161	0.0155599	0.0523602
1.364318	70.000000	23.990494	-79.76503	0.0151226	0.0505434
1.361974	70.000000	24.106899	-79.557388	0.0157551	0.0523002
1.359638	70.000000	24.177149	-79.462418	0.0159361	0.0526894
1.357310	70.000000	24.2736	-79.255814	0.0158592	0.052118
1.354990	70.000000	24.41399	-78.953003	0.0160762	0.052386
1.352679	70.000000	24.496294	-78.73452	0.0158781	0.0514648
1.350375	70.000000	24.5882	-78.541092	0.0161198	0.0519568
1.348080	70.000000	24.701529	-78.315895	0.0162211	0.0519324
1.345793	70.000000	24.824215	-78.123367	0.0170457	0.054175
1.343513	70.000000	24.935596	-77.90966	0.0182423	0.0575975
1.341242	70.000000	24.999596	-77.648743	0.0178815	0.0561966
1.338978	70.000000	25.149122	-77.462379	0.0180276	0.0561893
1.336723	70.000000	25.246428	-77.256996	0.0190225	0.0589272
1.334475	70.000000	25.308313	-77.013138	0.018846	0.0581144
1.332236	70.000000	25.468636	-76.947395	0.0192377	0.0588527
1.330003	70.000000	25.517115	-76.655785	0.0201593	0.0614368
1.327779	70.000000	25.622141	-76.44313	0.0209564	0.0634735
1.325562	70.000000	25.758297	-76.37468	0.02225	0.0669261
1.323354	70.000000	25.841677	-76.321625	0.0237187	0.0710409
1.321152	70.000000	25.983635	-75.972366	0.0251809	0.0747873
1.318958	70.000000	26.071873	-75.808434	0.0270605	0.0799593
1.316772	70.000000	26.113184	-75.7351	0.0286423	0.0844516
1.314593	70.000000	26.258284	-75.303772	0.0289639	0.0846254
1.312422	70.000000	26.356838	-75.380447	0.029172	0.0848836
1.310258	70.000000	26.477959	-75.092812	0.0298024	0.0861632
1.308102	70.000000	26.512754	-74.918167	0.0283793	0.0818166
1.305953	70.000000	26.721058	-74.812737	0.0289832	0.0826935
1.303811	70.000000	26.767256	-74.534065	0.0277829	0.0789843
1.301677	70.000000	26.832808	-74.309052	0.0272496	0.0771318
1.299549	70.000000	26.995014	-74.257088	0.0275009	0.0773053
1.297430	70.000000	27.079288	-74.047501	0.0283688	0.0793255
1.295317	70.000000	27.252478	-73.934776	0.0276818	0.0768051
1.293211	70.000000	27.280466	-73.790581	0.0280053	0.0775549
1.291113	70.000000	27.327785	-73.630547	0.0273646	0.0755626
1.289021	70.000000	27.457306	-73.489571	0.0278992	0.0765514
1.286937	70.000000	27.583529	-73.378952	0.0281684	0.0768505
1.284859	70.000000	27.727852	-73.333733	0.028072	0.0761483
1.282789	70.000000	27.768475	-72.967384	0.0278757	0.0752882
1.280726	70.000000	27.876499	-72.913406	0.0269612	0.072474
1.278669	70.000000	28.008457	-72.692299	0.0272393	0.0727687
1.276620	70.000000	28.070463	-72.683167	0.0278416	0.0741617
1.274577	70.000000	28.19664	-72.428154	0.0290804	0.076982
1.272541	70.000000	28.336769	-72.296852	0.0302941	0.0796904
1.270512	70.000000	28.416616	-72.095444	0.0310448	0.0813189
1.268489	70.000000	28.524992	-72.104401	0.0322551	0.0841184
1.266474	70.000000	28.67828	-72.035568	0.0313074	0.0811665
1.264465	70.000000	28.758684	-71.896988	0.0319592	0.0825268
1.262462	70.000000	28.811169	-71.569504	0.0324655	0.0834696
1.260467	70.000000	28.94651	-71.419922	0.0321232	0.0820388
1.258478	70.000000	28.986917	-71.372299	0.0330085	0.0841568
1.256495	70.000000	29.075003	-71.257729	0.0332811	0.0845082
1.254519	70.000000	29.190105	-71.043518	0.0353273	0.0891908
1.252550	70.000000	29.36018	-71.086403	0.0357178	0.0896401
1.250587	70.000000	29.39921	-70.767998	0.0370381	0.092667
1.248630	70.000000	29.484982	-70.668274	0.036014	0.0897127
1.246680	70.000000	29.528034	-70.566475	0.0353857	0.0879305
1.244737	70.000000	29.714476	-70.330452	0.0369979	0.0911904
1.242799	70.000000	29.785229	-70.175674	0.0375151	0.0921408
1.240868	70.000000	29.875669	-70.153069	0.0386528	0.0945862
5.030387	75.000000	21.994499	18.685015	0.034784	0.0664157
4.998222	75.000000	21.502707	17.487915	0.0346889	0.0661971
4.966466	75.000000	21.059593	15.97032	0.0353282	0.0670086
4.935110	75.000000	20.673149	14.285596	0.0348323	0.0654589
4.904146	75.000000	20.293213	12.371261	0.0359884	0.0669363
4.873568	75.000000	20.152931	10.171329	0.0370098	0.0674102
4.843369	75.000000	20.011419	7.8079257	0.036581	0.0653234
4.813541	75.000000	20.065041	5.4819398	0.0369486	0.0644742
4.784078	75.000000	20.158072	2.9790971	0.0385505	0.0657322
4.754972	75.000000	20.497305	0.65229994	0.0393049	0.0653463
4.726219	75.000000	20.859711	-1.8301005	0.0406681	0.0661793
4.697810	75.000000	21.345501	-3.8467586	0.0414856	0.0660877
4.669741	75.000000	21.995937	-5.6054168	0.0417961	0.06501
4.642004	75.000000	22.766953	-7.0699558	0.0421179	0.0637776
4.614595	75.000000	23.63661	-8.3327789	0.0442419	0.0654218
4.587507	75.000000	24.605661	-9.0846119	0.0459965	0.0659154
4.560735	75.000000	25.539932	-9.3740301	0.0459232	0.0639041
4.534273	75.000000	26.61371	-9.5465212	0.0471957	0.0638885
4.508116	75.000000	27.577469	-9.2076483	0.0489006	0.0642502
4.482259	75.000000	28.615238	-8.7931986	0.051407	0.0657668
4.456696	75.000000	29.567699	-7.9230437	0.0525556	0.0654207
4.431423	75.000000	30.542667	-6.6884274	0.0539449	0.065312
4.406435	75.000000	31.421221	-5.282074	0.0558128	0.0661248
4.381727	75.000000	32.180042	-3.834671	0.0567636	0.0661736
4.357294	75.000000	32.864704	-2.2351882	0.058049	0.0668393
4.333132	75.000000	33.504829	-0.36493286	0.0601352	0.0685124
4.309236	75.000000	33.94408	1.6519833	0.060818	0.0692528
4.285602	75.000000	34.512169	3.6670561	0.0611655	0.069542
4.262225	75.000000	34.675114	5.747232	0.0631999	0.072866
4.239102	75.000000	34.827946	7.8173795	0.0629069	0.0733422
4.216228	75.000000	34.866261	9.7320423	0.0629943	0.0747044
4.193600	75.000000	34.912315	11.630187	0.0636374	0.0770797
4.171213	75.000000	34.77779	13.461751	0.0652536	0.0805366
4.149064	75.000000	34.709759	15.061789	0.0661089	0.0835457
4.127149	75.000000	34.519287	16.649296	0.0652454	0.0846871
4.105463	75.000000	34.233574	18.488457	0.0670187	0.0892078
4.084005	75.000000	33.998062	19.902281	0.0684777	0.0935159
4.062769	75.000000	33.760334	21.317837	0.0668026	0.0936236
4.041753	75.000000	33.31097	22.725388	0.0681124	0.097908
4.020953	75.000000	33.074696	23.937023	0.0686355	0.101262
4.000366	75.000000	32.786568	25.253504	0.0678469	0.102869
3.979989	75.000000	32.449909	26.681934	0.068683	0.106037
3.959818	75.000000	31.903046	27.675194	0.0705715	0.112187
3.939851	75.000000	31.623709	28.509748	0.0681398	0.110871
3.920083	75.000000	31.267166	29.55789	0.0688718	0.114354
3.900514	75.000000	30.690498	30.545765	0.0686509	0.116779
3.881138	75.000000	30.401035	31.432163	0.0663254	0.115692
3.861954	75.000000	30.23653	32.460384	0.0685168	0.122203
3.842959	75.000000	29.476019	33.049541	0.0686112	0.12494
3.824150	75.000000	28.948299	33.945477	0.0694274	0.129975
3.805523	75.000000	28.528156	34.900982	0.0677719	0.130351
3.787078	75.000000	28.122398	35.656506	0.0698974	0.137223
3.768810	75.000000	27.712196	36.111908	0.0687868	0.13736
3.750718	75.000000	27.119692	36.969254	0.0695581	0.143618
3.732799	75.000000	26.733471	37.538597	0.0692709	0.146487
3.715050	75.000000	26.169594	37.950493	0.0712921	0.153568
3.697469	75.000000	25.769249	38.638092	0.0710948	0.156347
3.680054	75.000000	25.427235	38.728336	0.0696734	0.156437
3.662802	75.000000	24.937296	39.388916	0.0681527	0.157095
3.645711	75.000000	24.682121	39.65831	0.0689603	0.160906
3.628778	75.000000	24.163822	40.336132	0.0700476	0.167388
3.612003	75.000000	23.95694	40.363575	0.0705315	0.170906
3.595382	75.000000	23.700745	40.811668	0.069431	0.171706
3.578913	75.000000	23.546913	41.407421	0.0690115	0.172691
3.562594	75.000000	23.171995	41.87854	0.0686971	0.174273
3.546424	75.000000	23.305399	42.937046	0.0718526	0.18373
3.530400	75.000000	23.38678	43.798267	0.0693329	0.178726
3.514520	75.000000	23.513741	45.548512	0.0685777	0.178082
3.498782	75.000000	23.414991	48.188126	0.0685394	0.181401
3.483185	75.000000	23.275581	51.318092	0.067025	0.181026
3.467726	75.000000	23.406853	55.195793	0.0646629	0.176817
3.452404	75.000000	23.259861	59.958481	0.0622458	0.173976
3.437217	75.000000	23.242128	65.407639	0.0588096	0.166995
3.422163	75.000000	22.963694	71.377594	0.0571551	0.166613
3.407240	75.000000	22.515617	78.786438	0.0550761	0.165472
3.392447	75.000000	21.674053	86.723366	0.0533703	0.165623
3.377782	75.000000	20.378183	95.554008	0.0521943	0.169482
3.363244	75.000000	18.992968	105.30802	0.05465	0.186606
3.348830	75.000000	17.496849	115.15806	0.0647366	0.234507
3.334539	75.000000	15.576067	126.74255	0.0859965	0.337088
3.320370	75.000000	13.860039	138.35121	0.128846	0.542991
3.306321	75.000000	12.204933	152.4339	0.167356	0.792957
3.292390	75.000000	11.335887	171.63367	0.128583	0.637578
3.278576	75.000000	11.426057	187.43788	0.0806539	0.393763
3.264878	75.000000	11.867895	201.16997	0.060448	0.287999
3.251294	75.000000	12.300358	213.76152	0.0516672	0.242433
3.237823	75.000000	13.161918	225.13315	0.0466223	0.209574
3.224463	75.000000	14.303885	234.78644	0.044608	0.186925
3.211213	75.000000	15.589375	243.31281	0.0438238	0.169766
3.198071	75.000000	16.777628	250.08429	0.0424098	0.154286
3.185037	75.000000	17.960928	255.24303	0.0404213	0.139009
3.172108	75.000000	19.050516	260.43811	0.038859	0.126662
3.159285	75.000000	20.202984	264.80209	0.0370137	0.113749
3.146564	75.000000	21.267828	268.37378	0.0357306	0.104255
3.133946	75.000000	22.320475	-87.98085	0.034681	0.0969017
3.121429	75.000000	23.359732	-85.042435	0.0334352	0.0904942
3.109011	75.000000	24.304127	-82.514961	0.0329293	0.0868912
3.096693	75.000000	25.153704	-80.158012	0.0316886	0.0816
3.084471	75.000000	26.00531	-77.734886	0.0309023	0.0774438
3.072346	75.000000	26.910612	-75.745888	0.0302952	0.0739019
3.060316	75.000000	27.649223	-74.061951	0.0295373	0.070673
3.048379	75.000000	28.500885	-72.436195	0.0293484	0.0690509
3.036536	75.000000	29.221525	-70.93132	0.0287357	0.0668257
3.024785	75.000000	30.02211	-69.470047	0.0276896	0.0635658
3.013124	75.000000	30.688931	-68.105103	0.0276113	0.0626866
3.001553	75.000000	31.390055	-66.923637	0.0259213	0.0582238
2.990070	75.000000	32.123905	-65.998444	0.026014	0.0578124
2.978676	75.000000	32.806786	-65.031555	0.0259404	0.0572179
2.967368	75.000000	33.497715	-64.178596	0.0259019	0.0567132
2.956146	75.000000	34.154217	-63.324692	0.0250809	0.0544933
2.945008	75.000000	34.920929	-62.732216	0.0247874	0.0533502
2.933954	75.000000	35.561031	-61.970066	0.0237826	0.0508767
2.922983	75.000000	36.321098	-61.482979	0.023373	0.0497594
2.912094	75.000000	36.990025	-60.838787	0.0234572	0.0498135
2.901286	75.000000	37.779987	-60.37661	0.0233757	0.0495066
2.890558	75.000000	38.599449	-60.113163	0.0228555	0.0482265
2.879909	75.000000	39.397343	-59.736355	0.0224592	0.0471078
2.869339	75.000000	40.245087	-59.354717	0.0231799	0.0482546
2.858846	75.000000	41.117386	-59.044716	0.0231398	0.0478647
2.848429	75.000000	42.062157	-58.687031	0.0236919	0.048829
2.838089	75.000000	43.032433	-58.51012	0.0231571	0.0477868
2.827823	75.000000	44.082687	-58.202225	0.0229233	0.0474293
2.817631	75.000000	45.156612	-57.932705	0.0229985	0.0477844
2.807513	75.000000	46.302284	-57.724419	0.02299	0.0478811
2.797468	75.000000	47.53688	-57.461655	0.0228511	0.0475532
2.787494	75.000000	48.837753	-57.148598	0.0232304	0.0483042
2.777592	75.000000	50.168129	-56.751789	0.0236461	0.0493529
2.767759	75.000000	51.597183	-56.218391	0.0232548	0.048924
2.757996	75.000000	53.104919	-55.691833	0.024309	0.0518749
2.748302	75.000000	54.69759	-54.92767	0.024417	0.0531819
2.738676	75.000000	56.359596	-53.940323	0.0247564	0.0552778
2.729118	75.000000	58.089291	-52.875515	0.0252198	0.0579003
2.719626	75.000000	59.836842	-51.506241	0.0258475	0.0611881
2.710199	75.000000	61.685822	-49.819603	0.025701	0.063087
2.700839	75.000000	63.48975	-47.735489	0.025612	0.065505
2.691543	75.000000	65.353165	-45.24604	0.0257768	0.0692976
2.682310	75.000000	67.204994	-41.812859	0.0260605	0.0745815
2.673142	75.000000	68.996002	-37.834499	0.0261703	0.0805942
2.664035	75.000000	70.642593	-32.808708	0.0250045	0.0835529
2.654991	75.000000	72.097504	-27.012793	0.0255966	0.0930501
2.646008	75.000000	73.347496	-19.572227	0.026443	0.104338
2.637086	75.000000	74.183624	-11.081459	0.0259022	0.107525
2.628224	75.000000	74.608673	-1.4005601	0.0261096	0.110295
2.619422	75.000000	74.59272	8.2242212	0.0257667	0.106522
2.610678	75.000000	74.052872	17.285826	0.0256023	0.100657
2.601993	75.000000	73.209595	25.330233	0.0250728	0.0929996
2.593365	75.000000	72.012581	32.275379	0.0247208	0.0858509
2.584795	75.000000	70.544609	37.924133	0.0238782	0.0774467
2.576281	75.000000	68.911095	42.63118	0.0229649	0.0695629
2.567824	75.000000	67.171791	46.556286	0.0225052	0.0638223
2.559422	75.000000	65.398407	49.808514	0.0209511	0.0559539
2.551075	75.000000	63.731819	52.016228	0.0195892	0.0497863
2.542782	75.000000	62.18198	53.671837	0.0191211	0.046615
2.534544	75.000000	60.514351	55.155796	0.0199775	0.046801
2.526358	75.000000	58.824444	56.326118	0.0195231	0.0441276
2.518226	75.000000	57.274235	57.225136	0.0191419	0.0420843
2.510146	75.000000	55.786652	58.019661	0.0187205	0.0402505
2.502118	75.000000	54.399754	58.55085	0.0180751	0.0382088
2.494141	75.000000	53.068577	58.996796	0.0176931	0.0369373
2.486215	75.000000	51.811081	59.394279	0.0172898	0.0357507
2.478339	75.000000	50.633244	59.626308	0.0165345	0.0339004
2.470513	75.000000	49.509396	59.861221	0.0160698	0.0326921
2.462737	75.000000	48.439365	60.065113	0.0158332	0.0319401
2.455010	75.000000	47.454575	60.185539	0.0151424	0.0303154
2.447331	75.000000	46.519176	60.28194	0.0153573	0.0305565
2.439700	75.000000	45.66518	60.35038	0.0150438	0.0297958
2.432117	75.000000	44.812859	60.351936	0.0143159	0.0282866
2.424581	75.000000	43.997292	60.40255	0.014363	0.0283938
2.417092	75.000000	43.23988	60.384418	0.0143211	0.0283841
2.409649	75.000000	42.535179	60.417465	0.0136688	0.0271863
2.402252	75.000000	41.833912	60.462559	0.0131856	0.0263385
2.394900	75.000000	41.189522	60.518066	0.0131109	0.0262855
2.387594	75.000000	40.614803	60.572121	0.0129804	0.0260877
2.380332	75.000000	39.997734	60.651222	0.0128415	0.0258549
2.373114	75.000000	39.448025	60.740372	0.0126193	0.0254207
2.365940	75.000000	38.887363	60.849045	0.0121251	0.0244632
2.358809	75.000000	38.370564	60.880226	0.0122275	0.0247077
2.351722	75.000000	37.855972	60.946175	0.0120795	0.0244841
2.344677	75.000000	37.358189	61.003258	0.0122013	0.0248342
2.337674	75.000000	36.89344	61.149548	0.0116734	0.0238886
2.330713	75.000000	36.442524	61.221161	0.0113944	0.0234611
2.323794	75.000000	36.011456	61.347752	0.0116224	0.024083
2.316916	75.000000	35.571079	61.469448	0.0110542	0.0230632
2.310078	75.000000	35.173584	61.666954	0.0109656	0.0230164
2.303281	75.000000	34.76112	61.832745	0.0108469	0.0228979
2.296525	75.000000	34.371361	61.980724	0.0107511	0.0228182
2.289807	75.000000	33.975788	62.184105	0.0105693	0.022549
2.283129	75.000000	33.589802	62.359573	0.0107009	0.0229579
2.276490	75.000000	33.207588	62.575928	0.0105948	0.0228594
2.269890	75.000000	32.846493	62.784996	0.010578	0.0229713
2.263328	75.000000	32.476463	62.931519	0.0108352	0.0236925
2.256804	75.000000	32.099861	63.068302	0.0120927	0.0266459
2.250318	75.000000	31.68482	63.349594	0.0142522	0.0316705
2.243869	75.000000	31.230656	63.637268	0.0163105	0.0366139
2.237457	75.000000	30.845877	63.902515	0.0151571	0.0343499
2.231082	75.000000	30.574591	64.154366	0.0122762	0.0280288
2.224743	75.000000	30.328903	64.4533	0.0106981	0.024575
2.218440	75.000000	30.036375	64.654922	0.0100595	0.0232758
2.212174	75.000000	29.720919	64.92482	0.00994451	0.0232006
2.205942	75.000000	29.417114	65.227638	0.00966906	0.022748
2.199746	75.000000	29.085201	65.499321	0.0097789	0.0232325
2.193584	75.000000	28.747307	65.829063	0.00968165	0.023245
2.187457	75.000000	28.384155	66.149261	0.00969789	0.023563
2.181365	75.000000	28.038429	66.454918	0.00939672	0.0230978
2.175306	75.000000	27.709953	66.822632	0.00921388	0.0229102
2.169282	75.000000	27.359179	67.133049	0.00918552	0.0231242
2.163290	75.000000	27.052864	67.439346	0.00901673	0.0229327
2.157332	75.000000	26.707331	67.720222	0.00880023	0.0226457
2.151407	75.000000	26.350817	68.02153	0.00842724	0.0219555
2.145514	75.000000	26.023693	68.407524	0.00854486	0.0225169
2.139654	75.000000	25.715841	68.797264	0.00838803	0.0223588
2.133825	75.000000	25.388714	69.121956	0.00825858	0.0222776
2.128029	75.000000	25.07579	69.479202	0.00810599	0.022141
2.122264	75.000000	24.744917	69.821968	0.00840174	0.0232776
2.116531	75.000000	24.417522	70.233238	0.00816803	0.022975
2.110828	75.000000	24.080626	70.609367	0.00833737	0.0238481
2.105157	75.000000	23.757313	70.972672	0.00852254	0.0247877
2.099515	75.000000	23.434866	71.343422	0.00839473	0.0248414
2.093904	75.000000	23.075052	71.747154	0.00848236	0.025584
2.088324	75.000000	22.720888	72.075485	0.00818931	0.025167
2.082773	75.000000	22.379467	72.504883	0.00801793	0.0250906
2.077252	75.000000	22.027269	72.818565	0.00821042	0.0261618
2.071760	75.000000	21.67524	73.237877	0.00790924	0.0256414
2.066297	75.000000	21.324356	73.632095	0.00795133	0.0262216
2.060863	75.000000	20.975296	74.026764	0.00781231	0.0262188
2.055458	75.000000	20.640753	74.435638	0.00789318	0.0269459
2.050081	75.000000	20.294775	74.871643	0.00767983	0.0267109
2.044732	75.000000	19.949526	75.328011	0.0077011	0.0272983
2.039412	75.000000	19.621948	75.67672	0.00765495	0.0276618
2.034119	75.000000	19.267153	76.105408	0.00774548	0.0286447
2.028854	75.000000	18.908665	76.532715	0.00770234	0.0291927
2.023616	75.000000	18.567585	76.972176	0.007714	0.0299654
2.018405	75.000000	18.204248	77.353394	0.00749211	0.0299017
2.013221	75.000000	17.860407	77.796608	0.00756066	0.0309981
2.008064	75.000000	17.479588	78.227791	0.00750327	0.0317025
2.002933	75.000000	17.142569	78.658836	0.00748624	0.032488
1.997829	75.000000	16.768629	79.015656	0.00744837	0.0332674
1.992751	75.000000	16.410091	79.536919	0.00739047	0.0339223
1.987698	75.000000	16.052462	79.968025	0.00724506	0.0341656
1.982672	75.000000	15.704297	80.380447	0.00708588	0.0342816
1.977671	75.000000	15.332775	80.894112	0.00716917	0.0356578
1.972695	75.000000	14.967898	81.286591	0.00705965	0.036052
1.967744	75.000000	14.597981	81.737106	0.00696184	0.0365427
1.962819	75.000000	14.240131	82.235291	0.00696153	0.0375832
1.957918	75.000000	13.881621	82.68988	0.00674145	0.0374549
1.953041	75.000000	13.515892	83.116875	0.00691816	0.0396866
1.948190	75.000000	13.157367	83.560959	0.00692502	0.0410554
1.943362	75.000000	12.794185	84.115509	0.00678214	0.0416896
1.938558	75.000000	12.427427	84.570602	0.00668645	0.0426984
1.933778	75.000000	12.064151	85.032066	0.00656062	0.0436047
1.929022	75.000000	11.696334	85.499771	0.00650592	0.0451102
1.924289	75.000000	11.333547	86.056404	0.0065902	0.0476549
1.919580	75.000000	10.958252	86.504623	0.0063806	0.0482911
1.914894	75.000000	10.59585	87.069969	0.0064842	0.051284
1.910231	75.000000	10.228415	87.443947	0.00631196	0.0522045
1.905590	75.000000	9.8648348	88.109169	0.00623607	0.0539315
1.900973	75.000000	9.4721193	88.608635	0.00617365	0.0559862
1.896377	75.000000	9.0304213	89.301437	0.00566788	0.0542918
1.891804	75.000000	8.6441908	89.948364	0.00510906	0.0514246
1.887253	75.000000	8.3719187	90.38813	0.00487864	0.0508976
1.882725	75.000000	8.0781956	90.823639	0.00527808	0.0571249
1.878218	75.000000	7.6998525	91.449631	0.0057725	0.0654598
1.873733	75.000000	7.3289509	92.107498	0.00579543	0.0690322
1.869269	75.000000	6.9439635	92.860779	0.00587572	0.0741002
1.864827	75.000000	6.5950475	93.534363	0.00576741	0.076751
1.860405	75.000000	6.2266555	94.128563	0.00569543	0.0806489
1.856006	75.000000	5.8802538	94.999146	0.00581116	0.0874688
1.851626	75.000000	5.5142703	95.721344	0.00566134	0.091348
1.847268	75.000000	5.1604357	96.567963	0.00562577	0.0976424
1.842930	75.000000	4.7959118	97.436546	0.00563235	0.10578
1.838613	75.000000	4.4485588	98.506798	0.00565121	0.114919
1.834316	75.000000	4.1038513	99.564598	0.00551513	0.121968
1.830040	75.000000	3.7511292	100.71535	0.00546763	0.132621
1.825783	75.000000	3.3965952	102.17152	0.0053875	0.144
1.821546	75.000000	3.0629451	103.71317	0.0053776	0.158369
1.817329	75.000000	2.7152853	105.49719	0.00535244	0.175637
1.813132	75.000000	2.3746984	108.27253	0.00557926	0.203787
1.808954	75.000000	2.0418174	111.14996	0.00546348	0.224342
1.804796	75.000000	1.706989	115.43848	0.00559319	0.259031
1.800657	75.000000	1.3947015	120.4472	0.00561728	0.294868
1.796537	75.000000	1.1045233	129.41483	0.00606352	0.346622
1.792436	75.000000	0.84596109	142.96663	0.00682603	0.403763
1.788354	75.000000	0.66470712	166.0472	0.00848553	0.459363
1.784290	75.000000	0.65574378	196.14005	0.00823439	0.462411
1.780245	75.000000	0.78889263	221.17564	0.0064896	0.441856
1.776219	75.000000	1.0124698	236.72754	0.0057439	0.39684
1.772211	75.000000	1.2963613	247.03552	0.00534082	0.337756
1.768221	75.000000	1.5921813	253.34441	0.00512916	0.286593
1.764249	75.000000	1.8925351	257.38153	0.00510582	0.251164
1.760295	75.000000	2.2152834	260.57712	0.00506969	0.219547
1.756359	75.000000	2.5346444	262.93066	0.00504537	0.194765
1.752441	75.000000	2.8519282	264.88266	0.00500667	0.17426
1.748540	75.000000	3.154783	266.66528	0.00505006	0.160767
1.744657	75.000000	3.479912	268.0929	0.00507694	0.147751
1.740791	75.000000	3.7896826	269.36832	0.00502337	0.135135
1.736943	75.000000	4.102932	-89.667252	0.00511844	0.127593
1.733111	75.000000	4.4122338	-88.682465	0.00506559	0.117691
1.729297	75.000000	4.7146044	-87.820473	0.00509465	0.110914
1.725500	75.000000	5.033093	-86.831978	0.00519076	0.105704
1.721719	75.000000	5.3251767	-86.276901	0.0051538	0.0989882
1.717955	75.000000	5.6382961	-85.600029	0.00517967	0.093535
1.714208	75.000000	5.9303846	-84.788017	0.00521962	0.0891128
1.710477	75.000000	6.2352419	-84.18618	0.00522201	0.0841962
1.706762	75.000000	6.5196967	-83.641869	0.0051413	0.0788039
1.703064	75.000000	6.8109956	-83.044472	0.00530172	0.0771987
1.699382	75.000000	7.0935497	-82.403351	0.00575875	0.079878
1.695716	75.000000	7.3882542	-81.908791	0.00655548	0.0866447
1.692066	75.000000	7.7186999	-81.21534	0.00818996	0.102624
1.688432	75.000000	8.0600271	-80.840469	0.00760877	0.090663
1.684814	75.000000	8.2590885	-80.503204	0.00626379	0.0724828
1.681211	75.000000	8.4640675	-80.228065	0.00560802	0.0630977
1.677624	75.000000	8.6940842	-79.730339	0.00556587	0.0606474
1.674052	75.000000	8.9823551	-79.436279	0.00555193	0.0582877
1.670495	75.000000	9.2630692	-78.957855	0.00555773	0.0562729
1.666954	75.000000	9.5473242	-78.573326	0.00572955	0.0560394
1.663428	75.000000	9.8191261	-78.05426	0.00577924	0.0546784
1.659917	75.000000	10.089505	-77.705292	0.005772	0.0529417
1.656421	75.000000	10.344607	-77.294907	0.00593063	0.0528595
1.652940	75.000000	10.616811	-76.913048	0.00586376	0.0507013
1.649474	75.000000	10.871626	-76.565224	0.00599725	0.0504288
1.646022	75.000000	11.122716	-76.237152	0.00592078	0.0484692
1.642585	75.000000	11.387752	-75.768158	0.00605158	0.048099
1.639163	75.000000	11.645312	-75.459045	0.0060461	0.046752
1.635755	75.000000	11.885753	-75.166191	0.00611172	0.0460596
1.632361	75.000000	12.132731	-74.825401	0.00614014	0.045065
1.628981	75.000000	12.392336	-74.403831	0.00626927	0.0447081
1.625616	75.000000	12.630339	-74.059738	0.00621206	0.0431923
1.622264	75.000000	12.872427	-73.720245	0.00634792	0.0429891
1.618927	75.000000	13.112093	-73.462013	0.00633959	0.0418847
1.615603	75.000000	13.361884	-73.081642	0.00650986	0.0418655
1.612294	75.000000	13.577122	-72.896248	0.00649083	0.0408809
1.608998	75.000000	13.819057	-72.501717	0.00652545	0.0400429
1.605715	75.000000	14.056998	-72.167381	0.00659195	0.0394711
1.602446	75.000000	14.283941	-71.870842	0.0066122	0.0387161
1.599191	75.000000	14.50129	-71.549278	0.006777	0.038826
1.595949	75.000000	14.733345	-71.348442	0.00674793	0.0378408
1.592720	75.000000	14.961108	-71.030037	0.00705298	0.0387022
1.589505	75.000000	15.155997	-70.739876	0.00700714	0.0377625
1.586303	75.000000	15.390554	-70.474243	0.0070537	0.0372128
1.583113	75.000000	15.604462	-70.202141	0.00707879	0.0366486
1.579937	75.000000	15.815828	-69.870461	0.00690238	0.0350762
1.576774	75.000000	16.020056	-69.619858	0.00694477	0.0346934
1.573623	75.000000	16.227547	-69.328346	0.00724673	0.0355529
1.570485	75.000000	16.450382	-69.120392	0.00755919	0.0364296
1.567360	75.000000	16.655352	-68.843353	0.00738907	0.0350355
1.564248	75.000000	16.83136	-68.543869	0.00729344	0.0340683
1.561148	75.000000	17.055593	-68.319794	0.00774515	0.0355483
1.558060	75.000000	17.239159	-68.059807	0.00766421	0.0346619
1.554985	75.000000	17.435791	-67.844398	0.00768214	0.0342143
1.551922	75.000000	17.625864	-67.561142	0.00785969	0.0344828
1.548872	75.000000	17.823374	-67.42379	0.00811869	0.0350934
1.545833	75.000000	18.032215	-67.07962	0.00798851	0.0339268
1.542807	75.000000	18.202553	-66.859589	0.00798235	0.033461
1.539793	75.000000	18.390623	-66.711075	0.00824236	0.0340751
1.536790	75.000000	18.563944	-66.442383	0.00824891	0.0336263
1.533800	75.000000	18.752886	-66.146545	0.0081544	0.0327474
1.530821	75.000000	18.930714	-65.948059	0.00828915	0.0328434
