
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=200, WVASE=3.826, HardVer=17.034, Mon Feb 20 15:54:03 2017]
Original[170220_zno_5k.dat]
eV
1.589505	75.000000	23.293758	-61.497932	0.00881222	0.025946
1.586303	75.000000	23.463572	-61.358982	0.0086979	0.0253606
1.583113	75.000000	23.610046	-61.206547	0.00852737	0.0246507
1.579937	75.000000	23.775633	-60.933483	0.0085139	0.0243752
1.576774	75.000000	23.928349	-60.776844	0.00870843	0.0247321
1.573623	75.000000	24.055252	-60.610722	0.00919414	0.0259057
1.570485	75.000000	24.224913	-60.398472	0.00934741	0.0260858
1.567360	75.000000	24.389368	-60.242931	0.0093886	0.0259858
1.564248	75.000000	24.509026	-60.010532	0.00915792	0.0251504
1.561148	75.000000	24.66914	-59.879143	0.00945455	0.0257549
1.558060	75.000000	24.821276	-59.641773	0.00978655	0.0264197
1.554985	75.000000	24.963928	-59.462158	0.00941077	0.0252092
1.551922	75.000000	25.086891	-59.290028	0.00952824	0.0253436
1.548872	75.000000	25.247625	-59.119556	0.0100836	0.0265884
1.545833	75.000000	25.372122	-59.023483	0.0096818	0.0253604
1.542807	75.000000	25.506672	-58.813599	0.00964847	0.0250898
1.539793	75.000000	25.667004	-58.663441	0.0103466	0.0266888
1.536790	75.000000	25.783747	-58.481358	0.0100056	0.0256259
1.533800	75.000000	25.927338	-58.306908	0.0102451	0.0260497
1.530821	75.000000	26.067959	-58.118484	0.010355	0.0261335
1.527854	75.000000	26.211315	-57.946365	0.0102445	0.0256628
1.524899	75.000000	26.337337	-57.817307	0.0103459	0.025735
1.521955	75.000000	26.470253	-57.659615	0.0106073	0.0262251
1.519023	75.000000	26.6001	-57.49617	0.0107379	0.0263517
1.516103	75.000000	26.72971	-57.3214	0.0107056	0.026097
1.513194	75.000000	26.887344	-57.192135	0.0107002	0.0259016
1.510296	75.000000	26.987902	-57.065594	0.0107662	0.0259267
1.507409	75.000000	27.138243	-56.907352	0.011095	0.0265187
1.504534	75.000000	27.233362	-56.773823	0.010827	0.0257533
1.501670	75.000000	27.379173	-56.648319	0.0110973	0.026232
1.498816	75.000000	27.475956	-56.538464	0.0110359	0.0259569
1.495974	75.000000	27.615154	-56.317898	0.0112707	0.0263018
1.493143	75.000000	27.741713	-56.201866	0.0111712	0.0259155
1.490323	75.000000	27.875299	-56.145782	0.0110707	0.0255578
1.487514	75.000000	28.000116	-55.939976	0.011648	0.0267264
1.484715	75.000000	28.123692	-55.800293	0.011504	0.0262224
1.481927	75.000000	28.226223	-55.69643	0.0118405	0.0268531
1.479150	75.000000	28.383369	-55.51054	0.0120054	0.0270388
1.476383	75.000000	28.470619	-55.438969	0.0119452	0.0268021
1.473627	75.000000	28.593559	-55.28735	0.0119101	0.0265648
1.470882	75.000000	28.737427	-55.178028	0.0121635	0.0269479
1.468146	75.000000	28.838987	-55.074986	0.0121955	0.0268894
1.465422	75.000000	29.000378	-54.929855	0.0124697	0.0273113
1.462707	75.000000	29.072723	-54.823372	0.0126437	0.027595
1.460003	75.000000	29.194546	-54.645031	0.0127268	0.0275929
1.457309	75.000000	29.301374	-54.551941	0.0130511	0.0281539
1.454625	75.000000	29.423143	-54.404179	0.0127393	0.0273312
1.451951	75.000000	29.533134	-54.317066	0.0133191	0.0284718
1.449287	75.000000	29.628998	-54.134552	0.0130839	0.0278353
1.446633	75.000000	29.750172	-54.092747	0.0132248	0.0280091
1.443989	75.000000	29.896486	-53.950905	0.0133414	0.0280696
1.441356	75.000000	29.995192	-53.855457	0.0136227	0.0285227
1.438731	75.000000	30.108923	-53.733868	0.0139147	0.0289929
1.436117	75.000000	30.197512	-53.676243	0.013838	0.0287391
1.433512	75.000000	30.323006	-53.562733	0.0142559	0.0294693
1.430917	75.000000	30.455297	-53.445461	0.0146333	0.0301195
1.428332	75.000000	30.55797	-53.360718	0.0143232	0.0293653
1.425755	75.000000	30.652601	-53.250549	0.0139053	0.028383
1.423189	75.000000	30.794149	-53.133453	0.0143488	0.029112
1.420632	75.000000	30.900759	-53.008411	0.01506	0.030437
1.418085	75.000000	30.990314	-52.927887	0.0151116	0.0304226
1.415546	75.000000	31.117874	-52.806599	0.0152596	0.0305764
1.413017	75.000000	31.213135	-52.763802	0.0147343	0.0294208
1.410498	75.000000	31.318642	-52.648117	0.0150293	0.0299242
1.407987	75.000000	31.446255	-52.530289	0.0155636	0.0307914
1.405486	75.000000	31.541582	-52.534542	0.015824	0.0312463
1.402994	75.000000	31.637505	-52.354809	0.015698	0.0308538
1.400511	75.000000	31.749138	-52.269089	0.0157161	0.0307796
1.398036	75.000000	31.880547	-52.206795	0.0160452	0.0313154
1.395571	75.000000	31.996885	-52.063187	0.0160086	0.0310753
1.393115	75.000000	32.083485	-51.973713	0.0158473	0.0306452
1.390667	75.000000	32.199898	-51.90202	0.0160942	0.0309788
1.388229	75.000000	32.338997	-51.828484	0.0159373	0.0305481
1.385799	75.000000	32.386337	-51.78009	0.0166077	0.0317725
1.383378	75.000000	32.50087	-51.655491	0.017181	0.0327249
1.380966	75.000000	32.639805	-51.552162	0.0174362	0.0330381
1.378562	75.000000	32.733093	-51.519119	0.0173689	0.0328353
1.376167	75.000000	32.823792	-51.404877	0.0174697	0.032882
1.373780	75.000000	32.948338	-51.336872	0.0178579	0.0334997
1.371402	75.000000	33.09938	-51.259022	0.0183628	0.0342982
1.369032	75.000000	33.204918	-51.174561	0.0184501	0.0343286
1.366671	75.000000	33.273964	-51.08971	0.0184311	0.0341732
1.364318	75.000000	33.388508	-50.998016	0.0185248	0.0342355
1.361974	75.000000	33.476074	-50.897514	0.0187736	0.0345885
1.359638	75.000000	33.578289	-50.842628	0.0190486	0.0349642
1.357310	75.000000	33.71405	-50.720039	0.0197639	0.0361108
1.354990	75.000000	33.854225	-50.685303	0.0196312	0.0357334
1.352679	75.000000	33.924446	-50.594551	0.0197086	0.0357597
1.350375	75.000000	34.027	-50.526264	0.0198948	0.0359975
1.348080	75.000000	34.121925	-50.476448	0.0200396	0.0361647
1.345793	75.000000	34.213486	-50.421211	0.0203977	0.0367025
1.343513	75.000000	34.303612	-50.389385	0.0222004	0.0398635
1.341242	75.000000	34.472652	-50.236267	0.0218242	0.0389464
1.338978	75.000000	34.536537	-50.170128	0.0215409	0.0383921
1.336723	75.000000	34.657612	-50.089188	0.0222426	0.0394873
1.334475	75.000000	34.746712	-50.035446	0.0225274	0.0398742
1.332236	75.000000	34.872025	-50.050728	0.0231732	0.0409874
1.330003	75.000000	34.952446	-49.870235	0.0242279	0.0426278
1.327779	75.000000	35.041374	-49.875751	0.0250127	0.0439568
1.325562	75.000000	35.159416	-49.710075	0.0264698	0.0463381
1.323354	75.000000	35.286705	-49.770123	0.0277695	0.0485336
1.321152	75.000000	35.367947	-49.616943	0.0302912	0.0527928
1.318958	75.000000	35.467659	-49.638103	0.0317699	0.0551995
1.316772	75.000000	35.488281	-49.509422	0.0328082	0.0569368
1.314593	75.000000	35.679665	-49.489918	0.034242	0.0591986
1.312422	75.000000	35.786366	-49.472549	0.0344377	0.0593513
1.310258	75.000000	35.848583	-49.238087	0.0351763	0.0604359
1.308102	75.000000	36.051258	-49.16383	0.0343612	0.0587372
1.305953	75.000000	36.187119	-49.185535	0.0332409	0.0567421
1.303811	75.000000	36.252167	-49.074734	0.032582	0.0554032
1.301677	75.000000	36.332932	-49.004688	0.0328197	0.0556395
1.299549	75.000000	36.483345	-49.047695	0.0324922	0.055065
1.297430	75.000000	36.592808	-48.900757	0.0330705	0.0557927
1.295317	75.000000	36.747288	-48.886036	0.0328482	0.0552588
1.293211	75.000000	36.835915	-48.788204	0.0330832	0.055513
1.291113	75.000000	36.940857	-48.71843	0.0321976	0.0538265
1.289021	75.000000	37.084568	-48.689548	0.0323379	0.0539405
1.286937	75.000000	37.167717	-48.494297	0.0330421	0.0549027
1.284859	75.000000	37.305756	-48.598225	0.0324992	0.0540342
1.282789	75.000000	37.428452	-48.468758	0.032855	0.0543401
1.280726	75.000000	37.444084	-48.488976	0.0318809	0.0527314
1.278669	75.000000	37.588905	-48.386826	0.0319162	0.0526323
1.276620	75.000000	37.696831	-48.371696	0.0330676	0.0543538
1.274577	75.000000	37.809399	-48.254837	0.0339934	0.0557488
1.272541	75.000000	37.9403	-48.220757	0.035159	0.0575587
1.270512	75.000000	38.05991	-48.062042	0.0365577	0.0595663
1.268489	75.000000	38.192608	-48.111736	0.0370533	0.0602738
1.266474	75.000000	38.289333	-48.03228	0.0365855	0.0594609
1.264465	75.000000	38.431801	-48.070728	0.0366706	0.0595411
1.262462	75.000000	38.525795	-47.92651	0.0374786	0.060521
1.260467	75.000000	38.716251	-47.777599	0.0375944	0.0604428
1.258478	75.000000	38.76355	-47.957985	0.0377405	0.0607385
1.256495	75.000000	38.758728	-47.848465	0.0390708	0.0628274
1.254519	75.000000	38.951111	-47.630253	0.0404552	0.064705
1.252550	75.000000	39.066689	-47.648331	0.0417106	0.0666688
1.250587	75.000000	39.230907	-47.427029	0.0429303	0.0683219
1.248630	75.000000	39.257523	-47.595455	0.0414112	0.0659609
1.246680	75.000000	39.366989	-47.460632	0.0412537	0.0654722
1.244737	75.000000	39.543194	-47.460251	0.0436584	0.0692307
1.242799	75.000000	39.721992	-47.26841	0.0447715	0.0706682
1.240868	75.000000	39.777683	-47.130775	0.0448533	0.0706274
